position,disk_mask,score
536920448,4398851867015,6
34359787904,35165094279,2
34359787904,103347700103,2
34359787904,4432674734471,5
115072,34359984519,3
68719526272,103079265159,2
68719526272,103079330183,2
68719526272,103081361799,2
68719526272,103347700103,5
68719526272,240518218119,10
68719526272,4501125775751,4
115072,4398046757255,4
34359787904,4501125775751,3
34359787904,13228499321223,5
8796093071744,13194139583367,1
8796093071744,13194139648391,-2
8796093071744,13194141680007,-2
8796093071744,13194408018311,2
8796093071744,13228499321223,3
8796093071744,30786325627271,3
2114944,270550919,1
6308224,274744199,-2
34361852288,34630288263,-2
2179456,270647687,0
6308224,274776455,0
34361852288,34630320519,-1
10502528,283132295,3
34361852288,34634482055,-2
6308224,283132295,-2
6308224,811614599,1
6308224,34634482055,4
6308224,4398321254791,4
538984832,807420807,0
538984832,807453063,-1
538984832,811614599,2
538984832,1881162119,-1
538984832,35167158663,4
538984832,4398853931399,4
34361852288,35167158663,-2
34361852288,103349764487,-2
34361852288,4432676798855,1
68721590656,103349764487,0
8796095136128,13194410082695,1
268453248,270550919,1
805323136,807420807,3
34628190592,34630288263,-2
268517760,270647687,0
805323136,807453063,-1
34628190592,34630320519,-2
272646528,274744199,4
272646528,274776455,0
272646528,283132295,-4
272646528,811614599,-3
272646528,34634482055,2
272646528,4398321254791,3
805323136,811614599,-3
805323136,1881162119,-2
805323136,35167158663,0
805323136,4398853931399,1
34628190592,34634482055,-4
34628190592,35167158663,-4
34628190592,103349764487,-4
34628190592,4432676798855,0
1342194048,1881162119,2
68987928960,103349764487,2
8796361474432,13194410082695,2
34359756160,34359758727,3
34359756160,34359789447,-1
34359756160,34361853831,-1
34359756160,34628192135,0
34359756160,103079233415,2
34359756160,4432406267783,2
103079231872,103079233415,-2
103079231872,103079265159,-1
103079231872,103081329543,-2
103079231872,103347667847,-2
103079231872,240518185863,-2
103079231872,4501125743495,4
34359820672,34359853959,-1
34359820672,34359984519,-1
34359820672,34361950599,2
34359820672,34628288903,0
34359820672,103079330183,2
34359820672,4432406364551,2
103079231872,103079330183,-3
103079231872,103081361799,0
103079231872,103347700103,0
103079231872,240518218119,-1
103079231872,4501125775751,2
34363949440,34366047111,3
34363949440,34366079367,0
34363949440,34374435207,-2
34363949440,34634482055,1
34363949440,103085523335,0
34363949440,4432412557703,0
103079231872,103085523335,-5
103079231872,103349764487,2
103079231872,240520282503,-2
103079231872,4501127840135,2
34896626048,35165062023,-2
34896626048,35165094279,0
34896626048,35167158663,2
34896626048,36238803335,0
34896626048,103884538247,3
34896626048,4433211572615,4
103079231872,103884538247,1
103079231872,240786620807,-2
103079231872,4501394178439,3
34359755144,240518185359,14
34359787904,240518218119,2
171798708608,240518185863,-3
171798708608,240518218119,-2
171798708608,240520282503,-4
171798708608,240786620807,-2
171798708608,515396092295,-2
171798708608,4638564696455,3
103079231872,4638564696455,3
103079231872,13297218765191,2
19840,24455,3
19840,53127,2
19840,2117511,2
19840,268455815,1
19840,34359758727,3
19840,4398046531463,2
21888,24455,2
21888,57219,0
21888,2121603,4
21888,268459907,2
21888,34359762819,4
21888,4398046535555,4
50560,57219,14
50560,118659,3
50560,2150275,14
50560,268488579,5
50560,34359791491,14
50560,4398046564227,14
2114944,270552963,2
268453248,270552963,4
34359756160,34359762819,4
34359756160,34359791491,3
34359756160,34361855875,4
34359756160,34628194179,2
34359756160,103079235459,4
34359756160,4432406269827,4
19840,57219,6
19840,118659,1
19840,2150275,-5
19840,268488579,0
19840,34359791491,3
19840,4398046564227,3
83328,116615,4
83328,118659,15
83328,247683,15
83328,2213763,6
83328,268552067,2
83328,34359854979,15
83328,4398046627715,15
2114944,270583683,0
268453248,270583683,3
34359756160,34359854979,-1
34359756160,34361886595,-3
34359756160,34628224899,-1
34359756160,103079266179,1
34359756160,4432406300547,3
19840,2121603,4
19840,6311811,-5
19840,270552963,2
19840,34361855875,1
19840,4398048628611,3
50560,2213763,-3
50560,6342531,2
50560,270583683,8
50560,34361886595,14
50560,4398048659331,14
4212096,6309767,4
4212096,6311811,4
4212096,6342531,6
4212096,14698371,4
4212096,274745219,8
4212096,34366048131,5
4212096,4398052820867,5
268453248,274745219,-3
268453248,807421827,2
268453248,34630289283,5
268453248,4398317062019,5
34359756160,34366048131,-3
34359756160,34630289283,2
34359756160,103081330563,4
34359756160,4432408364931,4
19840,268459907,2
19840,805326723,-3
19840,34628194179,1
19840,4398314966915,2
50560,268552067,5
50560,805357443,2
50560,34628224899,5
50560,4398314997635,6
2114944,274745219,-3
2114944,807421827,-3
2114944,34630289283,2
2114944,4398317062019,2
536888704,805324679,2
536888704,805326723,5
536888704,805357443,2
536888704,807421827,4
536888704,1879066499,1
536888704,35165063043,5
536888704,4398851835779,6
34359756160,35165063043,0
34359756160,103347668867,2
34359756160,4432674703235,2
19840,34359762819,6
19840,103079235459,5
19840,4432406269827,5
50560,34359854979,4
50560,103079266179,14
50560,4432406300547,14
68719494528,103079233415,3
68719494528,103079235459,4
68719494528,103079266179,2
68719494528,103081330563,4
68719494528,103347668867,1
68719494528,240518186883,10
68719494528,4501125744515,5
19840,4398046535555,6
19840,13194139553667,6
50560,4398046627715,3
50560,13194139584387,14
34359756160,4501125744515,4
34359756160,13228499289987,4
8796093040000,13194139551623,2
8796093040000,13194139553667,4
8796093040000,13194139584387,3
8796093040000,13194141648771,2
8796093040000,13194407987075,2
8796093040000,13228499289987,8
8796093040000,30786325596035,4
51584,53127,2
51584,57219,4
51584,118659,4
51584,2150275,-4
51584,268488579,5
51584,34359791491,5
51584,4398046564227,5
115072,247683,3
2146688,270583683,4
268484992,270583683,3
34359787904,34359791491,-4
34359787904,34359854979,0
34359787904,34361886595,-4
34359787904,34628224899,5
34359787904,103079266179,11
34359787904,4432406300547,4
49540,246663,-3
50560,247683,3
180608,247683,13
180608,508803,5
180608,2343811,-3
180608,268682115,0
180608,34359985027,4
180608,4398046757763,5
2146688,270648195,3
268484992,270648195,-2
34359787904,34359985027,-4
34359787904,34361951107,-3
34359787904,34628289411,-2
34359787904,103079330691,3
34359787904,4432406365059,4
115072,2343811,2
4243840,6342531,3
4243840,6407043,-2
4243840,14730115,14
4243840,34366079875,14
4243840,4398052852611,14
268484992,274776963,-3
268484992,807453571,2
268484992,34630321027,14
268484992,4398317093763,14
34359787904,34366079875,-4
34359787904,34630321027,8
34359787904,103081362307,7
34359787904,4432408396675,-2
115072,268682115,5
2146688,274776963,-3
2146688,807453571,2
2146688,34630321027,7
2146688,4398317093763,4
536920448,805357443,5
536920448,805421955,5
536920448,1879098243,13
536920448,35165094787,5
536920448,4398851867523,6
34359787904,35165094787,2
34359787904,103347700611,2
34359787904,4432674734979,5
115072,34359985027,14
68719526272,103079266179,11
68719526272,103079330691,4
68719526272,103081362307,7
68719526272,103347700611,9
68719526272,240518218627,13
68719526272,4501125776259,13
115072,4398046757763,14
34359787904,4501125776259,13
34359787904,13228499321731,13
8796093071744,13194139584387,3
8796093071744,13194139648899,1
8796093071744,13194141680515,2
8796093071744,13194408018819,2
8796093071744,13228499321731,13
8796093071744,30786325627779,13
2115968,270552963,-4
6308224,274745219,7
34361852288,34630289283,-4
2179456,270648195,2
6308224,274776963,3
34361852288,34630321027,-2
10502528,283132803,2
34361852288,34634482563,-4
6308224,283132803,-2
6308224,811615107,3
6308224,34634482563,8
6308224,4398321255299,8
538984832,807421827,7
538984832,807453571,2
538984832,811615107,2
538984832,1881162627,-1
538984832,35167159171,8
538984832,4398853931907,8
34361852288,35167159171,-2
34361852288,103349764995,-2
34361852288,4432676799363,1
68721590656,103349764995,1
8796095136128,13194410083203,-2
268454272,270552963,-4
805323136,807421827,8
34628190592,34630289283,-2
268517760,270648195,3
805323136,807453571,3
34628190592,34630321027,-3
272646528,274745219,8
272646528,274776963,3
272646528,283132803,14
272646528,811615107,4
272646528,34634482563,14
272646528,4398321255299,14
805323136,811615107,2
805323136,1881162627,5
805323136,35167159171,9
805323136,4398853931907,9
34628190592,34634482563,-3
34628190592,35167159171,-4
34628190592,103349764995,3
34628190592,4432676799363,3
1342194048,1881162627,4
68987928960,103349764995,4
8796361474432,13194410083203,2
34359757184,34359758727,-2
34359757184,34359762819,-2
34359757184,34359791491,-3
34359757184,34361855875,-4
34359757184,34628194179,-2
34359757184,103079235459,-3
34359757184,4432406269827,1
103079231872,103079235459,-3
103079231872,103079266179,-2
103079231872,103081330563,-2
103079231872,103347668867,-2
103079231872,240518186883,-3
103079231872,4501125744515,5
34359820672,34359854979,3
34359820672,34359985027,-2
34359820672,34361951107,2
34359820672,34628289411,2
34359820672,103079330691,8
34359820672,4432406365059,8
103079231872,103079330691,-1
103079231872,103081362307,-2
103079231872,103347700611,-2
103079231872,240518218627,-2
103079231872,4501125776259,5
34363949440,34366048131,-1
34363949440,34366079875,4
34363949440,34374435715,0
34363949440,34634482563,7
34363949440,103085523843,4
34363949440,4432412558211,4
103079231872,103085523843,-2
103079231872,103349764995,3
103079231872,240520283011,-4
103079231872,4501127840643,2
34896626048,35165063043,-2
34896626048,35165094787,2
34896626048,35167159171,5
34896626048,36238803843,-2
34896626048,103884538755,3
34896626048,4433211573123,5
103079231872,103884538755,2
103079231872,240786621315,-2
103079231872,4501394178947,4
34359756160,240518186883,4
34359787904,240518218627,13
171798708608,240518186883,-3
171798708608,240518218627,-4
171798708608,240520283011,-3
171798708608,240786621315,1
171798708608,515396092803,3
171798708608,4638564696963,3
103079231872,4638564696963,1
103079231872,13297218765699,8
16780,115103,0
16780,246159,-3
147844,246159,4
147844,246663,1
147844,508295,3
147844,2343303,0
147844,268681607,0
147844,34359984519,3
147844,4398046757255,2
34359755140,34359984519,-3
34359755140,103079330183,0
148352,247683,0
213376,246663,4
213376,508295,5
213376,2343303,4
213376,268681607,4
213376,34359984519,4
213376,4398046757255,4
213376,247683,4
213376,508803,10
213376,2343811,4
213376,268682115,3
213376,34359985027,5
213376,4398046757763,10
82308,508295,4
344448,508295,0
344448,508803,-2
344448,1032579,3
344448,2605443,2
344448,268943747,2
344448,34360246659,2
344448,4398047019395,3
2179456,270778755,3
268517760,270778755,3
34359820672,34360246659,2
34359820672,34362081667,2
34359820672,34628419971,2
34359820672,103079461251,2
34359820672,4432406495619,2
213376,2605443,5
213376,6537603,5
213376,270778755,4
213376,34362081667,4
213376,4398048854403,4
4276608,6406535,2
4276608,6407043,6
4276608,6537603,2
4276608,14795139,3
4276608,274841987,4
4276608,34366144899,4
4276608,4398052917635,4
268517760,274841987,3
268517760,807518595,4
268517760,34630386051,4
268517760,4398317158787,4
34359820672,34366144899,2
34359820672,34630386051,4
34359820672,103081427331,2
34359820672,4432408461699,4
213376,268943747,4
213376,805552515,5
213376,34628419971,4
213376,4398315192707,5
2179456,274841987,4
2179456,807518595,3
2179456,34630386051,4
2179456,4398317158787,5
536953216,805421447,4
536953216,805421955,3
536953216,805552515,4
536953216,807518595,4
536953216,1879163267,3
536953216,35165159811,4
536953216,4398851932547,4
34359820672,35165159811,0
34359820672,103347765635,2
34359820672,4432674800003,4
213376,34360246659,6
213376,103079461251,4
213376,4432406495619,5
68719559040,103079330183,0
68719559040,103079330691,5
68719559040,103079461251,3
68719559040,103081427331,4
68719559040,103347765635,4
68719559040,240518283651,6
68719559040,4501125841283,7
213376,4398047019395,6
213376,13194139779459,5
34359820672,4501125841283,4
34359820672,13228499386755,4
8796093104512,13194139648391,2
8796093104512,13194139648899,3
8796093104512,13194139779459,3
8796093104512,13194141745539,4
8796093104512,13194408083843,3
8796093104512,13228499386755,5
8796093104512,30786325692803,6
2244992,270778755,2
6308224,274841987,3
34361852288,34630386051,-2
10502528,283165059,3
34361852288,34634514819,0
6308224,283165059,0
6308224,811647363,13
6308224,34634514819,4
6308224,4398321287555,4
538984832,807518595,2
538984832,811647363,3
538984832,1881194883,-2
538984832,35167191427,3
538984832,4398853964163,4
34361852288,35167191427,-2
34361852288,103349797251,0
34361852288,4432676831619,2
68721590656,103349797251,0
8796095136128,13194410115459,2
268583296,270778755,2
805323136,807518595,3
34628190592,34630386051,-2
272646528,274841987,0
272646528,283165059,-1
272646528,811647363,2
272646528,34634514819,4
272646528,4398321287555,3
805323136,811647363,12
805323136,1881194883,-1
805323136,35167191427,9
805323136,4398853964163,5
34628190592,34634514819,-1
34628190592,35167191427,-2
34628190592,103349797251,0
34628190592,4432676831619,2
1342194048,1881194883,4
68987928960,103349797251,0
8796361474432,13194410115459,2
34359886208,34359984519,0
34359886208,34359985027,-1
34359886208,34360246659,4
34359886208,34362081667,0
34359886208,34628419971,3
34359886208,103079461251,2
34359886208,4432406495619,4
103079231872,103079461251,-4
103079231872,103081427331,-2
103079231872,103347765635,-2
103079231872,240518283651,2
103079231872,4501125841283,3
34363949440,34366144899,0
34363949440,34374467971,0
34363949440,34634514819,4
34363949440,103085556099,4
34363949440,4432412590467,3
103079231872,103085556099,3
103079231872,103349797251,2
103079231872,240520315267,4
103079231872,4501127872899,2
34896626048,35165159811,3
34896626048,35167191427,3
34896626048,36238836099,-1
34896626048,103884571011,2
34896626048,4433211605379,4
103079231872,103884571011,1
103079231872,240786653571,2
103079231872,4501394211203,3
34359755140,240518218119,1
34359820672,240518283651,3
171798708608,240518283651,-2
171798708608,240520315267,2
171798708608,240786653571,-2
171798708608,515396125059,-2
171798708608,4638564729219,3
103079231872,4638564729219,3
103079231872,13297218797955,3
49540,2343303,-3
180608,2605443,-1
180608,6537603,-4
180608,270778755,4
180608,34362081667,3
180608,4398048854403,3
4243840,6537603,3
4243840,14795139,-2
4243840,34366144899,4
4243840,4398052917635,4
268484992,270778755,-4
268484992,274841987,-4
268484992,807518595,-4
268484992,34630386051,4
268484992,4398317158787,3
34359787904,34362081667,-4
34359787904,34366144899,-4
34359787904,34630386051,4
34359787904,103081427331,0
34359787904,4432408461699,-1
115072,6537603,11
8438144,14729607,-4
8438144,14730115,2
8438144,14795139,-4
8438144,31506819,14
8438144,283165059,14
8438144,34374467971,14
8438144,4398061240707,14
268484992,283165059,-6
268484992,811647363,13
268484992,34634514819,11
268484992,4398321287555,11
